16:50:45.859,0.186,0.552,-0.2,-143.53,-0.0
16:50:46.095,0.237,0.499,-0.2,-143.53,-0.0
16:50:46.212,0.246,0.537,-0.23,-141.67,-0.0
16:50:46.331,0.228,0.575,-0.23,-141.67,-0.0
16:50:46.438,0.232,0.587,-0.23,-141.67,-0.0
16:50:46.543,0.245,-0.106,-0.25,-147.78,-0.0
16:50:46.650,0.219,-0.118,-0.25,-147.78,-0.0
16:50:46.758,0.246,0.605,-0.25,-147.78,-0.0
16:50:46.867,0.25,0.634,-0.27,-136.89,-0.0
16:50:46.972,0.103,0.827,-0.27,-136.89,-0.0
16:50:47.080,0.244,0.62,-0.27,-136.89,-0.0
16:50:47.192,0.269,0.617,-0.28,-149.77,-0.0
16:50:47.305,0.269,0.617,-0.28,-149.77,-0.0
16:50:47.413,0.078,0.889,-0.28,-149.77,-0.0
16:50:47.517,0.052,0.946,-0.28,-154.74,-0.0
16:50:47.626,0.048,1.036,-0.32,-154.74,-0.0
16:50:47.732,0.298,0.671,-0.32,-154.74,-0.0
16:50:47.841,0.441,1.165,-0.32,-154.74,-0.0
16:50:47.946,0.437,1.132,-0.32,-157.39,-0.0
16:50:48.057,0.436,1.121,-0.32,-157.39,-0.0
16:50:48.167,0.436,1.104,-0.32,-157.39,-0.0
16:50:48.286,0.074,1.036,-0.36,-152.14,-0.0
16:50:48.397,0.246,0.881,-0.36,-152.14,-0.0
16:50:48.505,0.245,0.877,-0.36,-152.14,-0.0
16:50:48.612,0.143,-0.094,-0.35,-139.78,-0.0
16:50:48.724,0.162,-0.087,-0.35,-139.78,-0.0
16:50:48.832,0.199,-0.081,-0.35,-139.78,-0.0
16:50:48.939,0.186,-0.013,-0.41,-131.61,-0.0
16:50:49.054,0.08,0.722,-0.41,-131.61,-0.0
16:50:49.172,0.173,0.704,-0.41,-131.61,-0.0
16:50:49.328,0.404,0.616,-0.42,-116.36,-0.0
16:50:49.444,0.665,0.621,-0.42,-116.36,-0.0
16:50:49.559,0.785,0.719,-0.42,-116.36,-0.0
16:50:49.670,0.186,0.014,-0.43,-102.15,-0.0
16:50:49.783,1.047,0.908,-0.43,-102.15,-0.0
16:50:49.898,-0.038,1.674,-0.43,-102.15,-0.0
16:50:50.016,0.283,1.015,-0.46,-98.91,-0.0
16:50:50.130,0.475,1.383,-0.46,-98.91,-0.0
16:50:50.253,0.233,1.098,-0.46,-98.91,-0.0
16:50:50.368,0.184,0.796,-0.5,-108.08,-0.0
16:50:50.480,0.549,0.97,-0.5,-108.08,-0.0
16:50:50.591,0.579,0.288,-0.5,-108.08,-0.0
16:50:50.704,0.312,1.11,-0.51,-120.25,-0.0
16:50:50.819,0.315,1.103,-0.51,-120.25,-0.0
16:50:50.932,0.175,1.741,-0.51,-120.25,-0.0
16:50:51.047,-0.032,1.725,-0.51,-144.68,-0.0
16:50:51.168,0.416,0.959,-0.51,-144.68,-0.0
16:50:51.290,0.517,1.629,-0.51,-144.68,-0.0
16:50:51.408,0.361,0.894,-0.46,155.36,-0.0
16:50:51.520,0.36,0.894,-0.46,155.36,-0.0
16:50:51.631,0.144,1.702,-0.46,155.36,-0.0
16:50:51.749,0.346,0.865,-0.44,140.69,-0.0
16:50:51.862,0.349,0.876,-0.44,140.69,-0.0
16:50:51.975,0.33,0.873,-0.44,140.69,-0.0
16:50:52.087,0.351,0.826,-0.42,123.34,-0.0
16:50:52.201,0.239,0.912,-0.42,123.34,-0.0
16:50:52.317,0.237,0.839,-0.38,126.11,-0.0
16:50:52.424,0.249,0.829,-0.38,126.11,-0.0
16:50:52.528,0.266,0.811,-0.38,126.11,-0.0
16:50:52.632,0.075,1.354,-0.37,142.62,-0.0
16:50:52.739,0.077,1.347,-0.37,142.62,-0.0
16:50:52.843,-0.525,0.604,-0.37,142.62,-0.0
16:50:52.951,-0.52,0.564,-0.38,-145.9,-0.0
16:50:53.056,0.217,1.087,-0.38,-145.9,-0.0
16:50:53.160,0.375,0.742,-0.38,-145.9,-0.0
16:50:53.269,0.244,0.945,-0.35,-140.14,-0.0
16:50:53.378,0.335,0.706,-0.35,-140.14,-0.0
16:50:53.480,-0.293,0.66,-0.35,-140.14,-0.0
16:50:53.582,0.096,1.358,-0.35,-140.14,-0.0
16:50:53.689,-0.65,1.782,-0.37,-124.8,-0.0
16:50:53.792,-0.662,1.833,-0.37,-124.8,-0.0
16:50:53.897,-0.67,1.862,-0.37,-124.8,-0.0
16:50:54.003,0.17,0.988,-0.37,-130.57,-0.0
16:50:54.108,0.141,1.364,-0.37,-130.57,-0.0
16:50:54.217,0.302,0.764,-0.37,-130.57,-0.0
16:50:54.331,0.295,0.739,-0.35,-113.65,-0.0
16:50:54.439,0.101,1.298,-0.35,-113.65,-0.0
16:50:54.540,0.1,1.344,-0.35,-113.65,-0.0
16:50:54.643,0.106,1.28,-0.32,-106.15,-0.0
16:50:54.747,0.112,1.313,-0.32,-106.15,-0.0
16:50:54.852,0.126,1.341,-0.32,-106.15,-0.0
16:50:54.956,0.138,1.353,-0.32,-106.15,-0.0
16:50:55.063,0.147,1.395,-0.33,-99.78,-0.0
16:50:55.171,0.132,1.236,-0.33,-99.78,-0.0
16:50:55.284,0.126,1.272,-0.33,-99.78,-0.0
16:50:55.395,0.127,1.223,-0.3,-92.66,-0.0
16:50:55.500,0.136,1.244,-0.3,-92.66,-0.0
16:50:55.606,0.138,1.279,-0.3,-92.66,-0.0
16:50:55.710,0.066,0.954,-0.29,-93.88,-0.0
16:50:55.814,0.064,0.97,-0.29,-93.88,-0.0
16:50:55.917,-0.504,1.519,-0.29,-93.88,-0.0
16:50:56.022,-0.502,1.413,-0.27,-98.49,-0.0
16:50:56.125,-0.359,1.33,-0.27,-98.49,-0.0
16:50:56.231,0.273,0.596,-0.27,-98.49,-0.0
16:50:56.339,0.309,0.576,-0.27,-98.49,-0.0
16:50:56.448,0.822,0.672,-0.27,-101.67,-0.0
16:50:56.554,-0.463,1.351,-0.27,-101.67,-0.0
16:50:56.658,0.438,0.942,-0.27,-101.67,-0.0
16:50:56.763,0.408,0.584,-0.29,-103.36,-0.0
16:50:56.872,0.429,0.581,-0.29,-103.36,-0.0
16:50:56.981,0.438,0.578,-0.29,-103.36,-0.0
16:50:57.087,0.241,0.657,-0.29,-104.58,-0.0
16:50:57.195,0.452,0.919,-0.29,-104.58,-0.0
16:50:57.307,0.438,0.927,-0.29,-104.58,-0.0
16:50:57.416,0.137,1.147,-0.28,-105.94,-0.0
16:50:57.519,0.748,0.644,-0.28,-105.94,-0.0
16:50:57.621,0.452,0.913,-0.28,-105.94,-0.0
16:50:57.723,0.872,0.431,-0.28,-105.94,-0.0
16:50:57.824,0.457,0.877,-0.27,-106.59,-0.0
16:50:57.927,0.066,0.964,-0.27,-106.59,-0.0
16:50:58.035,-0.231,1.153,-0.27,-106.59,-0.0
16:50:58.141,0.157,0.752,-0.27,-107.08,-0.0
16:50:58.256,0.186,0.722,-0.27,-107.08,-0.0
16:50:58.364,0.425,0.979,-0.27,-107.08,-0.0
16:50:58.471,0.46,1.006,-0.29,-107.8,-0.0
16:50:58.573,0.439,1.021,-0.29,-107.8,-0.0
16:50:58.678,0.566,0.611,-0.29,-107.8,-0.0
16:50:58.783,0.579,0.63,-0.3,-110.17,-0.0
16:50:58.887,0.585,0.631,-0.3,-110.17,-0.0
16:50:58.991,0.587,0.63,-0.3,-110.17,-0.0
16:50:59.093,0.322,0.929,-0.3,-110.17,-0.0
16:50:59.196,0.323,0.904,-0.29,-111.66,-0.0
16:50:59.311,0.333,0.888,-0.29,-111.66,-0.0
16:50:59.426,0.276,-0.107,-0.27,-110.77,-0.0
16:50:59.528,0.241,-0.103,-0.27,-110.77,-0.0
16:50:59.631,0.215,-0.113,-0.27,-110.77,-0.0
16:50:59.736,0.462,0.994,-0.29,-109.47,-0.0
16:50:59.838,0.596,0.982,-0.29,-109.47,-0.0
16:50:59.939,0.549,0.593,-0.29,-109.47,-0.0
16:51:00.044,0.553,0.61,-0.3,-111.36,-0.0
16:51:00.147,0.552,0.61,-0.3,-111.36,-0.0
16:51:00.257,0.465,0.992,-0.3,-111.36,-0.0
16:51:00.364,0.561,0.616,-0.3,-111.36,-0.0
16:51:00.473,0.307,0.92,-0.3,-111.84,-0.0
16:51:00.576,0.521,0.954,-0.3,-111.84,-0.0
16:51:00.682,0.533,0.936,-0.3,-111.84,-0.0
16:51:00.810,0.46,1.042,-0.32,-110.96,-0.0
16:51:00.913,0.468,1.018,-0.32,-110.96,-0.0
16:51:01.020,0.468,1.043,-0.32,-110.96,-0.0
16:51:01.124,0.319,1.01,-0.34,-110.72,-0.0
16:51:01.231,0.318,1.018,-0.34,-110.72,-0.0
16:51:01.342,0.318,1.029,-0.34,-110.72,-0.0
16:51:01.451,0.592,0.659,-0.32,-112.24,-0.0
16:51:01.554,0.566,0.647,-0.32,-112.24,-0.0
16:51:01.655,0.559,0.644,-0.32,-112.24,-0.0
16:51:01.758,0.563,0.628,-0.31,-114.95,-0.0
16:51:01.863,0.549,0.624,-0.31,-114.95,-0.0
16:51:01.969,0.449,1.038,-0.31,-114.95,-0.0
16:51:02.076,0.449,1.066,-0.31,-114.95,-0.0
16:51:02.180,0.542,0.621,-0.31,-115.64,-0.0
16:51:02.292,0.307,-0.17,-0.31,-115.64,-0.0
16:51:02.401,0.683,0.282,-0.31,-115.64,-0.0
16:51:02.507,0.615,0.688,-0.33,-112.35,-0.0
16:51:02.615,0.619,0.69,-0.33,-112.35,-0.0
16:51:02.720,0.152,1.382,-0.33,-112.35,-0.0
16:51:02.823,0.637,0.711,-0.33,-109.03,-0.0
16:51:02.923,0.635,0.708,-0.33,-109.03,-0.0
16:51:03.025,0.599,0.682,-0.33,-109.03,-0.0
16:51:03.129,0.598,0.68,-0.33,-106.15,-0.0
16:51:03.235,0.596,0.679,-0.33,-106.15,-0.0
16:51:03.347,0.593,0.676,-0.33,-106.15,-0.0
16:51:03.452,0.577,0.666,-0.33,-106.15,-0.0
16:51:03.560,0.58,0.68,-0.34,-104.4,-0.0
16:51:03.665,0.577,0.677,-0.34,-104.4,-0.0
16:51:03.769,0.579,0.678,-0.34,-104.4,-0.0
16:51:03.873,0.58,0.678,-0.34,-103.15,-0.0
16:51:03.976,0.58,0.676,-0.34,-103.15,-0.0
16:51:04.079,0.582,0.677,-0.34,-103.15,-0.0
16:51:04.181,0.563,1.051,-0.36,-102.24,-0.0
16:51:04.291,0.18,1.477,-0.36,-102.24,-0.0
16:51:04.400,0.091,1.027,-0.36,-102.24,-0.0
16:51:04.505,0.127,1.333,-0.36,-101.87,-0.0
16:51:04.608,0.123,1.338,-0.36,-101.87,-0.0
16:51:04.710,0.121,1.337,-0.36,-101.87,-0.0
16:51:04.813,0.114,1.344,-0.36,-101.87,-0.0
16:51:04.919,0.521,1.147,-0.36,-101.3,-0.0
16:51:05.025,0.656,1.146,-0.36,-101.3,-0.0
16:51:05.130,0.108,1.335,-0.36,-101.3,-0.0
16:51:05.240,0.127,1.333,-0.36,-100.18,-0.0
16:51:05.352,0.283,0.976,-0.36,-100.18,-0.0
16:51:05.461,0.279,0.968,-0.36,-100.18,-0.0
16:51:05.565,0.134,1.249,-0.32,-99.43,-0.0
16:51:05.668,0.523,0.976,-0.32,-99.43,-0.0
16:51:05.769,0.125,1.26,-0.32,-99.43,-0.0
16:51:05.875,0.127,1.256,-0.32,-99.43,-0.0
16:51:05.977,0.215,-0.077,-0.32,-98.43,-0.0
16:51:06.082,-0.41,0.131,-0.32,-98.43,-0.0
16:51:06.187,-0.394,0.069,-0.31,-97.85,-0.0
16:51:06.300,-0.411,0.173,-0.31,-97.85,-0.0
16:51:06.410,0.24,-0.062,-0.31,-97.85,-0.0
16:51:06.517,0.21,-0.071,-0.31,-98.18,-0.0
16:51:06.623,0.224,-0.082,-0.31,-98.18,-0.0
16:51:06.726,0.21,-0.089,-0.31,-98.18,-0.0
16:51:06.832,-0.61,1.65,-0.31,-98.72,-0.0
16:51:06.934,-0.5,1.163,-0.31,-98.72,-0.0
16:51:07.035,-0.526,1.11,-0.31,-98.72,-0.0
16:51:07.137,-0.416,0.61,-0.31,-98.72,-0.0
16:51:07.242,-0.406,0.553,-0.34,-99.02,-0.0
16:51:07.351,-0.39,0.459,-0.34,-99.02,-0.0
16:51:07.460,-0.341,0.407,-0.34,-99.02,-0.0
16:51:07.566,-0.335,0.333,-0.34,-98.92,-0.0
16:51:07.670,-0.222,0.204,-0.34,-98.92,-0.0
16:51:07.773,-0.334,0.018,-0.34,-98.92,-0.0
16:51:07.880,0.234,-0.092,-0.34,-97.98,-0.0
16:51:07.987,0.262,-0.085,-0.34,-97.98,-0.0
16:51:08.089,-0.357,0.215,-0.34,-97.98,-0.0
16:51:08.195,-0.383,0.202,-0.36,-98.46,-0.0
16:51:08.308,-0.42,0.076,-0.36,-98.46,-0.0
16:51:08.418,0.972,0.549,-0.36,-98.46,-0.0
16:51:08.520,0.282,0.874,-0.36,-99.05,-0.0
16:51:08.625,0.249,1.016,-0.39,-99.05,-0.0
16:51:08.728,-0.272,0.295,-0.39,-99.05,-0.0
16:51:08.832,-0.407,0.618,-0.39,-99.05,-0.0
16:51:08.936,-0.369,0.563,-0.33,-97.85,-0.0
16:51:09.041,-0.379,0.561,-0.33,-97.85,-0.0
16:51:09.145,-0.397,0.433,-0.33,-97.85,-0.0
16:51:09.250,0.209,0.891,-0.34,-97.09,-0.0
16:51:09.364,0.202,0.89,-0.34,-97.09,-0.0
16:51:09.473,0.195,0.887,-0.34,-97.09,-0.0
16:51:09.579,0.569,0.688,-0.35,-96.83,-0.0
16:51:09.683,0.569,0.691,-0.35,-96.83,-0.0
16:51:09.784,0.491,1.126,-0.35,-96.83,-0.0
16:51:09.891,0.487,1.12,-0.35,-96.83,-0.0
16:51:09.994,0.477,1.092,-0.33,-97.42,-0.0
16:51:10.096,0.553,0.652,-0.33,-97.42,-0.0
16:51:10.205,0.47,1.046,-0.33,-97.42,-0.0
16:51:10.315,0.479,1.099,-0.35,-97.95,-0.0
16:51:10.426,0.521,1.055,-0.35,-97.95,-0.0
16:51:10.534,0.579,0.694,-0.35,-97.95,-0.0
16:51:10.640,0.56,0.657,-0.33,-98.75,-0.0
16:51:10.741,0.579,0.669,-0.33,-98.75,-0.0
16:51:10.842,0.557,0.658,-0.33,-98.75,-0.0
16:51:10.950,0.558,0.66,-0.33,-99.12,-0.0
16:51:11.051,0.532,0.651,-0.33,-99.12,-0.0
16:51:11.152,0.453,1.121,-0.33,-99.12,-0.0
16:51:11.259,0.645,1.089,-0.33,-99.12,-0.0
16:51:11.369,0.488,1.185,-0.37,-99.49,-0.0
16:51:11.477,0.491,1.18,-0.37,-99.49,-0.0
16:51:11.580,0.511,1.174,-0.37,-99.49,-0.0
16:51:11.686,0.557,0.736,-0.38,-99.33,-0.0
16:51:11.791,0.007,1.304,-0.38,-99.33,-0.0
16:51:11.895,0.006,1.319,-0.38,-99.33,-0.0
16:51:11.999,0.047,1.259,-0.39,-99.6,-0.0
16:51:12.102,0.099,1.1,-0.39,-99.6,-0.0
16:51:12.210,0.164,1.005,-0.39,-99.6,-0.0
16:51:12.317,0.19,0.946,-0.39,-99.94,-0.0
16:51:12.425,0.25,1.161,-0.39,-99.94,-0.0
16:51:12.529,0.243,1.151,-0.39,-99.94,-0.0
16:51:12.635,0.285,0.961,-0.39,-99.94,-0.0
16:51:12.739,0.285,0.952,-0.39,-99.79,-0.0
16:51:12.844,0.286,0.946,-0.39,-99.79,-0.0
16:51:12.949,0.29,0.944,-0.39,-99.79,-0.0
16:51:13.056,0.301,1.03,-0.44,-99.93,-0.0
16:51:13.163,0.305,1.027,-0.44,-99.93,-0.0
16:51:13.280,0.304,0.994,-0.43,-99.83,-0.0
16:51:13.397,0.503,1.32,-0.43,-99.83,-0.0
16:51:13.509,0.153,1.094,-0.43,-99.83,-0.0
16:51:13.617,0.511,1.378,-0.46,-99.15,-0.0
16:51:13.725,0.331,1.05,-0.46,-99.15,-0.0
16:51:13.832,0.33,1.071,-0.46,-99.15,-0.0
16:51:13.942,0.323,1.077,-0.46,-98.95,-0.0
16:51:14.071,0.315,1.079,-0.46,-98.95,-0.0
16:51:14.179,0.304,1.07,-0.46,-98.95,-0.0
16:51:14.290,0.125,0.813,-0.49,-98.58,-0.0
16:51:14.404,0.082,0.847,-0.49,-98.58,-0.0
16:51:14.514,0.304,1.147,-0.49,-98.58,-0.0
16:51:14.620,0.524,1.449,-0.49,-98.37,-0.0
16:51:14.732,-0.312,1.032,-0.49,-98.37,-0.0
16:51:14.840,-0.425,0.747,-0.49,-98.37,-0.0
16:51:14.946,1.129,0.754,-0.49,-98.37,-0.0
16:51:15.055,0.509,1.541,-0.51,-98.55,-0.0
16:51:15.162,0.172,0.812,-0.51,-98.55,-0.0
16:51:15.277,0.199,0.764,-0.51,-98.55,-0.0
16:51:15.395,1.081,0.761,-0.47,-98.43,-0.0
16:51:15.507,1.183,0.819,-0.47,-98.43,-0.0
16:51:15.615,1.309,0.861,-0.47,-98.43,-0.0
16:51:15.730,1.152,0.897,-0.46,-98.87,-0.0
16:51:15.839,1.091,0.907,-0.46,-98.87,-0.0
16:51:15.951,0.776,0.759,-0.46,-98.87,-0.0
16:51:16.066,0.271,1.232,-0.49,-98.88,-0.0
16:51:16.178,-0.484,1.14,-0.49,-98.88,-0.0
16:51:16.305,0.345,0.077,-0.49,-98.88,-0.0
16:51:16.423,-0.497,0.867,-0.54,-98.0,-0.0
16:51:16.537,-0.495,0.994,-0.54,-98.0,-0.0
16:51:16.648,-0.456,1.101,-0.54,-98.0,-0.0
16:51:16.760,-0.365,1.035,-0.52,-97.43,-0.0
16:51:16.869,-0.386,1.039,-0.52,-97.43,-0.0
16:51:16.979,-0.37,0.943,-0.52,-97.43,-0.0
16:51:17.090,-0.396,0.966,-0.52,-97.85,-0.0
16:51:17.199,-0.474,0.965,-0.52,-97.85,-0.0
16:51:17.319,0.259,0.107,-0.52,-97.85,-0.0
16:51:17.442,-0.338,0.834,-0.52,-97.81,-0.0
16:51:17.554,-0.316,0.899,-0.52,-97.81,-0.0
16:51:17.665,1.085,0.932,-0.52,-97.81,-0.0
16:51:17.778,0.644,0.617,-0.51,-97.64,-0.0
16:51:17.890,0.648,0.613,-0.51,-97.64,-0.0
16:51:18.000,0.539,0.561,-0.51,-97.64,-0.0
16:51:18.112,0.326,0.409,-0.53,-97.7,-0.0
16:51:18.225,-0.295,1.629,-0.53,-97.7,-0.0
16:51:18.345,-0.388,1.477,-0.53,-97.7,-0.0
16:51:18.462,0.137,1.813,-0.55,-97.66,-0.0
16:51:18.576,0.132,1.761,-0.55,-97.66,-0.0
16:51:18.689,0.165,1.681,-0.55,-97.66,-0.0
16:51:18.804,0.14,1.764,-0.55,-97.95,-0.0
16:51:18.914,0.138,1.753,-0.55,-97.95,-0.0
16:51:19.024,0.277,1.13,-0.55,-97.95,-0.0
16:51:19.135,-0.684,1.615,-0.55,-98.12,-0.0
16:51:19.243,-0.519,0.73,-0.55,-98.12,-0.0
16:51:19.360,-0.445,0.682,-0.55,-98.12,-0.0
16:51:19.484,0.104,1.431,-0.57,-98.16,-0.0
16:51:19.598,0.109,1.422,-0.57,-98.16,-0.0
16:51:19.709,-0.565,0.737,-0.57,-98.16,-0.0
16:51:19.824,-0.607,0.74,-0.57,-98.65,-0.0
16:51:19.933,0.086,1.461,-0.57,-98.65,-0.0
16:51:20.042,0.26,1.178,-0.57,-98.65,-0.0
16:51:20.150,0.273,1.206,-0.59,-99.35,-0.0
16:51:20.259,0.337,1.155,-0.59,-99.35,-0.0
16:51:20.375,0.294,1.187,-0.59,-99.35,-0.0
16:51:20.492,1.477,1.089,-0.61,-100.01,-0.0
16:51:20.607,1.12,1.262,-0.61,-100.01,-0.0
16:51:20.719,0.358,1.152,-0.59,-101.34,-0.0
16:51:20.831,0.366,1.143,-0.59,-101.34,-0.0
16:51:20.941,-0.116,1.52,-0.59,-101.34,-0.0
16:51:21.053,-0.224,1.557,-0.53,-101.95,-0.0
16:51:21.163,-0.487,2.029,-0.53,-101.95,-0.0
16:51:21.273,-0.634,2.332,-0.53,-101.95,-0.0
16:51:21.391,-0.744,2.254,-0.5,-102.26,-0.0
16:51:21.538,0.138,1.682,-0.5,-102.26,-0.0
16:51:21.646,0.138,1.661,-0.5,-102.26,-0.0
16:51:21.759,0.119,1.564,-0.5,-102.29,-0.0
16:51:21.867,0.149,1.729,-0.5,-102.29,-0.0
16:51:21.979,0.151,1.646,-0.5,-102.29,-0.0
16:51:22.087,0.135,1.637,-0.51,-102.21,-0.0
16:51:22.197,0.117,1.594,-0.51,-102.21,-0.0
16:51:22.309,0.116,1.558,-0.51,-102.21,-0.0
16:51:22.432,0.119,1.421,-0.46,-102.36,-0.0
16:51:22.548,0.193,1.291,-0.46,-102.36,-0.0
16:51:22.656,0.192,1.28,-0.46,-102.36,-0.0
16:51:22.766,0.191,1.203,-0.43,-103.27,-0.0
16:51:22.879,0.223,1.034,-0.43,-103.27,-0.0
16:51:22.987,0.298,1.224,-0.43,-103.27,-0.0
16:51:23.157,0.217,1.04,-0.44,-104.09,-0.0
16:51:23.266,0.228,1.059,-0.44,-104.09,-0.0
16:51:23.382,0.096,0.759,-0.44,-104.09,-0.0
16:51:23.500,0.23,1.072,-0.44,-104.87,-0.0
16:51:23.613,0.223,1.056,-0.44,-104.87,-0.0
16:51:23.730,0.213,1.054,-0.44,-104.87,-0.0
16:51:23.841,0.092,0.715,-0.41,-105.82,-0.0
16:51:23.950,0.079,0.716,-0.41,-105.82,-0.0
16:51:24.059,0.223,1.008,-0.41,-105.82,-0.0
16:51:24.167,0.216,0.977,-0.4,-106.8,-0.0
16:51:24.275,0.23,1.166,-0.4,-106.8,-0.0
16:51:24.387,0.294,1.163,-0.4,-106.8,-0.0
16:51:24.497,0.287,1.055,-0.35,-108.37,-0.0
16:51:24.699,0.289,1.049,-0.35,-108.37,-0.0
16:51:24.802,0.218,0.886,-0.35,-108.37,-0.0
16:51:24.907,0.218,0.906,-0.35,-107.72,-0.0
16:51:25.013,0.216,0.898,-0.35,-107.72,-0.0
16:51:25.117,0.211,0.887,-0.35,-107.72,-0.0
16:51:25.222,0.217,0.954,-0.38,-106.8,-0.0
16:51:25.326,0.076,0.645,-0.38,-106.8,-0.0
16:51:25.435,0.221,0.962,-0.38,-106.8,-0.0
16:51:25.548,0.22,0.964,-0.38,-106.83,-0.0
16:51:25.650,0.219,0.956,-0.38,-106.83,-0.0
16:51:25.756,0.483,0.533,-0.38,-106.83,-0.0
16:51:25.859,0.302,0.839,-0.38,-106.39,-0.0
16:51:25.964,0.18,1.159,-0.4,-106.39,-0.0
16:51:26.071,-0.32,0.659,-0.4,-106.39,-0.0
16:51:26.178,0.129,1.268,-0.4,-106.39,-0.0
16:51:26.285,0.408,0.012,-0.39,-105.69,-0.0
16:51:26.394,0.715,0.672,-0.39,-105.69,-0.0
16:51:26.506,0.255,-0.021,-0.39,-105.69,-0.0
16:51:26.613,0.113,1.327,-0.39,-106.28,-0.0
16:51:26.719,0.444,0.033,-0.39,-106.28,-0.0
16:51:26.822,0.289,-0.013,-0.39,-106.28,-0.0
16:51:26.928,-0.397,1.197,-0.47,-105.54,-0.0
16:51:27.040,-0.368,1.132,-0.47,-105.54,-0.0
16:51:27.147,-0.319,0.971,-0.47,-105.54,-0.0
16:51:27.256,-0.427,0.96,-0.44,-104.58,-0.0
16:51:27.386,0.418,0.728,-0.44,-104.58,-0.0
16:51:27.500,-0.384,0.246,-0.43,-101.57,-0.0
16:51:27.613,-0.474,0.363,-0.43,-101.57,-0.0
16:51:27.723,-0.38,0.28,-0.43,-101.57,-0.0
16:51:27.831,-0.473,0.259,-0.42,-101.21,-0.0
16:51:27.942,-0.143,1.611,-0.42,-101.21,-0.0
16:51:28.050,-0.357,1.349,-0.42,-101.21,-0.0
16:51:28.161,-0.527,1.837,-0.41,-101.65,-0.0
16:51:28.271,-0.516,1.79,-0.41,-101.65,-0.0
16:51:28.383,-0.524,1.791,-0.41,-101.65,-0.0
16:51:28.498,-0.551,1.866,-0.41,-102.91,-0.0
16:51:28.613,-0.547,1.834,-0.38,-102.91,-0.0
16:51:28.717,-0.554,1.842,-0.38,-102.91,-0.0
16:51:28.821,0.182,0.916,-0.38,-102.91,-0.0
16:51:28.928,0.216,1.017,-0.43,-102.46,-0.0
16:51:29.040,0.227,1.025,-0.43,-102.46,-0.0
16:51:29.152,-0.589,1.987,-0.43,-102.46,-0.0
16:51:29.261,-0.555,1.86,-0.42,-101.44,-0.0
16:51:29.375,0.305,1.143,-0.42,-101.44,-0.0
16:51:29.490,0.325,1.129,-0.42,-101.44,-0.0
16:51:29.604,0.333,1.13,-0.42,-100.7,-0.0
16:51:29.715,0.356,1.094,-0.42,-100.7,-0.0
16:51:29.826,0.355,1.058,-0.42,-100.7,-0.0
16:51:29.940,0.234,1.065,-0.44,-99.84,-0.0
16:51:30.052,0.232,1.081,-0.44,-99.84,-0.0
16:51:30.165,0.229,1.078,-0.44,-99.84,-0.0
16:51:30.278,0.228,1.143,-0.47,-100.59,-0.0
16:51:30.391,-0.609,2.151,-0.47,-100.59,-0.0
16:51:30.512,-0.615,2.183,-0.47,-100.59,-0.0
16:51:30.649,-0.597,2.084,-0.46,-101.16,-0.0
16:51:30.760,-0.612,2.156,-0.46,-101.16,-0.0
16:51:30.871,0.181,1.141,-0.46,-101.16,-0.0
16:51:30.981,0.17,1.151,-0.46,-101.86,-0.0
16:51:31.095,0.115,1.501,-0.46,-101.86,-0.0
16:51:31.209,0.111,1.533,-0.46,-101.86,-0.0
16:51:31.320,0.126,1.461,-0.43,-103.48,-0.0
16:51:31.436,0.131,1.471,-0.43,-103.48,-0.0
16:51:31.552,0.145,1.481,-0.43,-103.48,-0.0
16:51:31.660,0.16,1.486,-0.43,-105.57,-0.0
16:51:31.770,0.164,1.506,-0.43,-105.57,-0.0
16:51:31.880,0.164,1.539,-0.43,-105.57,-0.0
16:51:31.996,0.189,1.566,-0.47,-108.07,-0.0
16:51:32.106,0.176,1.568,-0.47,-108.07,-0.0
16:51:32.216,0.174,1.596,-0.47,-108.07,-0.0
16:51:32.327,0.087,1.627,-0.44,-109.36,-0.0
16:51:32.447,0.089,1.658,-0.44,-109.36,-0.0
16:51:32.569,0.134,1.666,-0.44,-109.36,-0.0
16:51:32.681,0.15,1.678,-0.44,-109.72,-0.0
16:51:32.792,0.177,1.69,-0.44,-109.72,-0.0
16:51:32.899,0.119,1.501,-0.44,-109.72,-0.0
16:51:33.013,-0.009,1.492,-0.43,-110.75,-0.0
16:51:33.126,0.126,1.506,-0.43,-110.75,-0.0
16:51:33.238,0.134,1.501,-0.43,-110.75,-0.0
16:51:33.345,0.139,1.457,-0.41,-110.24,-0.0
16:51:33.463,-0.557,1.912,-0.41,-110.24,-0.0
16:51:33.579,-0.556,1.923,-0.41,-110.24,-0.0
16:51:33.687,-0.563,1.964,-0.43,-111.82,-0.0
16:51:33.795,-0.556,1.956,-0.43,-111.82,-0.0
16:51:33.906,-0.55,1.949,-0.43,-111.82,-0.0
16:51:34.018,-0.547,1.947,-0.43,-108.65,-0.0
16:51:34.126,0.364,1.164,-0.43,-108.65,-0.0
16:51:34.233,-0.538,1.938,-0.43,-108.65,-0.0
16:51:34.344,0.38,1.088,-0.43,-108.65,-0.0
16:51:34.460,0.386,1.133,-0.42,-106.02,-0.0
16:51:34.579,0.381,1.139,-0.42,-106.94,-0.0
16:51:34.689,0.185,1.134,-0.45,-106.94,-0.0
16:51:34.797,-0.402,1.505,-0.45,-106.94,-0.0
16:51:34.908,-0.374,1.423,-0.45,-106.94,-0.0
16:51:35.020,-0.42,1.588,-0.48,-110.8,-0.0
